timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-14T17:06:46,codecarbon,63e40576-292c-4a7d-9429-860b253603cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.928782599999977,2.5011650712235067e-05,8.539947865107934e-06,24.6005673225,6.151000958538902,20.0,1.657913687074941e-05,5.001392890001052e-06,1.3477240555554695e-05,3.5057770316305155e-05,0.0,India,IND,rajasthan,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.8,24,Intel(R) Xeon(R) Silver 4410Y,1,1 x NVIDIA RTX A4000,75.7858,26.9136,63.64631652832031,machine,0.0,8.0,29.4,18.740455627441406,N,1.0,0.0
